    0.10000E-03    0.10729E+03
    0.10202E-03    0.10937E+03
    0.10408E-03    0.11149E+03
    0.10618E-03    0.11365E+03
    0.10833E-03    0.11585E+03
    0.11052E-03    0.11810E+03
    0.11275E-03    0.12039E+03
    0.11503E-03    0.12272E+03
    0.11735E-03    0.12510E+03
    0.11972E-03    0.12752E+03
    0.12214E-03    0.12999E+03
    0.12461E-03    0.13251E+03
    0.12712E-03    0.13507E+03
    0.12969E-03    0.13769E+03
    0.13231E-03    0.14036E+03
    0.13499E-03    0.14308E+03
    0.13771E-03    0.14585E+03
    0.14049E-03    0.14867E+03
    0.14333E-03    0.15155E+03
    0.14623E-03    0.15448E+03
    0.14918E-03    0.15748E+03
    0.15220E-03    0.16053E+03
    0.15527E-03    0.16363E+03
    0.15841E-03    0.16680E+03
    0.16161E-03    0.17003E+03
    0.16487E-03    0.17332E+03
    0.16820E-03    0.17668E+03
    0.17160E-03    0.18010E+03
    0.17507E-03    0.18358E+03
    0.17860E-03    0.18714E+03
    0.18221E-03    0.19076E+03
    0.18589E-03    0.19445E+03
    0.18965E-03    0.19821E+03
    0.19348E-03    0.20205E+03
    0.19739E-03    0.20596E+03
    0.20138E-03    0.20994E+03
    0.20544E-03    0.21400E+03
    0.20959E-03    0.21814E+03
    0.21383E-03    0.22236E+03
    0.21815E-03    0.22666E+03
    0.22255E-03    0.23105E+03
    0.22705E-03    0.23551E+03
    0.23164E-03    0.24007E+03
    0.23632E-03    0.24471E+03
    0.24109E-03    0.24944E+03
    0.24596E-03    0.25426E+03
    0.25093E-03    0.25917E+03
    0.25600E-03    0.26418E+03
    0.26117E-03    0.26929E+03
    0.26645E-03    0.27449E+03
    0.27183E-03    0.27979E+03
    0.27732E-03    0.28519E+03
    0.28292E-03    0.29070E+03
    0.28864E-03    0.29631E+03
    0.29447E-03    0.30203E+03
    0.30042E-03    0.30786E+03
    0.30649E-03    0.31380E+03
    0.31268E-03    0.31986E+03
    0.31899E-03    0.32603E+03
    0.32544E-03    0.33232E+03
    0.33201E-03    0.33872E+03
    0.33872E-03    0.34525E+03
    0.34556E-03    0.35191E+03
    0.35254E-03    0.35869E+03
    0.35966E-03    0.36560E+03
    0.36693E-03    0.37264E+03
    0.37434E-03    0.37982E+03
    0.38190E-03    0.38713E+03
    0.38962E-03    0.39458E+03
    0.39749E-03    0.40217E+03
    0.40552E-03    0.40991E+03
