    0.10000E-03    0.11449E+03
    0.10202E-03    0.11671E+03
    0.10408E-03    0.11897E+03
    0.10618E-03    0.12128E+03
    0.10833E-03    0.12363E+03
    0.11052E-03    0.12602E+03
    0.11275E-03    0.12846E+03
    0.11503E-03    0.13095E+03
    0.11735E-03    0.13349E+03
    0.11972E-03    0.13608E+03
    0.12214E-03    0.13871E+03
    0.12461E-03    0.14140E+03
    0.12712E-03    0.14414E+03
    0.12969E-03    0.14693E+03
    0.13231E-03    0.14978E+03
    0.13499E-03    0.15268E+03
    0.13771E-03    0.15563E+03
    0.14049E-03    0.15865E+03
    0.14333E-03    0.16172E+03
    0.14623E-03    0.16485E+03
    0.14918E-03    0.16804E+03
    0.15220E-03    0.17130E+03
    0.15527E-03    0.17461E+03
    0.15841E-03    0.17799E+03
    0.16161E-03    0.18144E+03
    0.16487E-03    0.18495E+03
    0.16820E-03    0.18853E+03
    0.17160E-03    0.19218E+03
    0.17507E-03    0.19590E+03
    0.17860E-03    0.19969E+03
    0.18221E-03    0.20356E+03
    0.18589E-03    0.20750E+03
    0.18965E-03    0.21151E+03
    0.19348E-03    0.21561E+03
    0.19739E-03    0.21978E+03
    0.20138E-03    0.22403E+03
    0.20544E-03    0.22836E+03
    0.20959E-03    0.23278E+03
    0.21383E-03    0.23728E+03
    0.21815E-03    0.24187E+03
    0.22255E-03    0.24655E+03
    0.22705E-03    0.25132E+03
    0.23164E-03    0.25618E+03
    0.23632E-03    0.26113E+03
    0.24109E-03    0.26618E+03
    0.24596E-03    0.27132E+03
    0.25093E-03    0.27656E+03
    0.25600E-03    0.28191E+03
    0.26117E-03    0.28735E+03
    0.26645E-03    0.29291E+03
    0.27183E-03    0.29856E+03
    0.27732E-03    0.30433E+03
    0.28292E-03    0.31021E+03
    0.28864E-03    0.31619E+03
    0.29447E-03    0.32230E+03
    0.30042E-03    0.32852E+03
    0.30649E-03    0.33486E+03
    0.31268E-03    0.34132E+03
    0.31899E-03    0.34790E+03
    0.32544E-03    0.35461E+03
    0.33201E-03    0.36145E+03
    0.33872E-03    0.36842E+03
    0.34556E-03    0.37552E+03
    0.35254E-03    0.38275E+03
    0.35966E-03    0.39013E+03
    0.36693E-03    0.39764E+03
    0.37434E-03    0.40530E+03
    0.38190E-03    0.41310E+03
    0.38962E-03    0.42105E+03
    0.39749E-03    0.42915E+03
    0.40552E-03    0.43740E+03
    0.41371E-03    0.44581E+03
    0.42207E-03    0.45438E+03
    0.43060E-03    0.46311E+03
    0.43929E-03    0.47201E+03
    0.44817E-03    0.48107E+03
    0.45722E-03    0.49030E+03
    0.46646E-03    0.49971E+03
    0.47588E-03    0.50930E+03
    0.48550E-03    0.51906E+03
    0.49530E-03    0.52901E+03
    0.50531E-03    0.53914E+03
    0.51552E-03    0.54946E+03
    0.52593E-03    0.55998E+03
    0.53656E-03    0.57069E+03
    0.54739E-03    0.58160E+03
    0.55845E-03    0.59271E+03
    0.56973E-03    0.60403E+03
    0.58124E-03    0.61556E+03
    0.59299E-03    0.62730E+03
    0.60496E-03    0.63926E+03
    0.61719E-03    0.65144E+03
    0.62965E-03    0.66385E+03
    0.64237E-03    0.67648E+03
    0.65535E-03    0.68934E+03
    0.66859E-03    0.70244E+03
    0.68210E-03    0.71578E+03
    0.69588E-03    0.72936E+03
    0.70993E-03    0.74319E+03
    0.72427E-03    0.75727E+03
    0.73891E-03    0.77161E+03
    0.75383E-03    0.78620E+03
    0.76906E-03    0.80106E+03
    0.78460E-03    0.81619E+03
    0.80045E-03    0.83158E+03
    0.81662E-03    0.84725E+03
    0.83311E-03    0.86321E+03
    0.84994E-03    0.87944E+03
    0.86711E-03    0.89597E+03
    0.88463E-03    0.91278E+03
    0.90250E-03    0.92990E+03
    0.92073E-03    0.94731E+03
    0.93933E-03    0.96503E+03
    0.95831E-03    0.98306E+03
    0.97767E-03    0.10014E+04
    0.99742E-03    0.10201E+04
    0.10176E-02    0.10391E+04
    0.10381E-02    0.10584E+04
    0.10591E-02    0.10780E+04
    0.10805E-02    0.10980E+04
    0.11023E-02    0.11183E+04
    0.11246E-02    0.11390E+04
    0.11473E-02    0.11600E+04
    0.11705E-02    0.11814E+04
    0.11941E-02    0.12032E+04
    0.12182E-02    0.12253E+04
    0.12429E-02    0.12477E+04
    0.12680E-02    0.12706E+04
    0.12936E-02    0.12938E+04
    0.13197E-02    0.13174E+04
    0.13464E-02    0.13414E+04
    0.13736E-02    0.13658E+04
    0.14013E-02    0.13906E+04
    0.14296E-02    0.14158E+04
    0.14585E-02    0.14414E+04
    0.14880E-02    0.14674E+04
    0.15180E-02    0.14938E+04
    0.15487E-02    0.15206E+04
    0.15800E-02    0.15479E+04
    0.16119E-02    0.15756E+04
    0.16445E-02    0.16037E+04
    0.16777E-02    0.16322E+04
    0.17116E-02    0.16612E+04
    0.17462E-02    0.16906E+04
    0.17814E-02    0.17205E+04
    0.18174E-02    0.17508E+04
    0.18541E-02    0.17815E+04
    0.18916E-02    0.18127E+04
    0.19298E-02    0.18444E+04
    0.19688E-02    0.18765E+04
    0.20086E-02    0.19091E+04
    0.20491E-02    0.19422E+04
    0.20905E-02    0.19757E+04
    0.21328E-02    0.20097E+04
    0.21758E-02    0.20442E+04
    0.22198E-02    0.20791E+04
    0.22646E-02    0.21145E+04
    0.23104E-02    0.21504E+04
    0.23571E-02    0.21867E+04
    0.24047E-02    0.22236E+04
    0.24533E-02    0.22609E+04
    0.25028E-02    0.22987E+04
    0.25534E-02    0.23369E+04
    0.26050E-02    0.23757E+04
    0.26576E-02    0.24149E+04
    0.27113E-02    0.24546E+04
    0.27660E-02    0.24947E+04
    0.28219E-02    0.25354E+04
    0.28789E-02    0.25765E+04
    0.29371E-02    0.26180E+04
    0.29964E-02    0.26601E+04
    0.30569E-02    0.27026E+04
    0.31187E-02    0.27455E+04
    0.31817E-02    0.27889E+04
    0.32460E-02    0.28328E+04
    0.33115E-02    0.28770E+04
    0.33784E-02    0.29218E+04
    0.34467E-02    0.29669E+04
    0.35163E-02    0.30125E+04
    0.35874E-02    0.30585E+04
    0.36598E-02    0.31049E+04
    0.37338E-02    0.31517E+04
    0.38092E-02    0.31989E+04
    0.38861E-02    0.32464E+04
    0.39646E-02    0.32944E+04
    0.40447E-02    0.33427E+04
    0.41264E-02    0.33913E+04
    0.42098E-02    0.34404E+04
    0.42948E-02    0.34898E+04
    0.43816E-02    0.35395E+04
    0.44701E-02    0.35894E+04
    0.45604E-02    0.36395E+04
    0.46525E-02    0.36897E+04
    0.47465E-02    0.37400E+04
    0.48424E-02    0.37904E+04
    0.49402E-02    0.38409E+04
    0.50400E-02    0.38917E+04
    0.51419E-02    0.39428E+04
    0.52457E-02    0.39942E+04
    0.53517E-02    0.40459E+04
    0.54598E-02    0.40977E+04
    0.55701E-02    0.41497E+04
    0.56826E-02    0.42017E+04
    0.57974E-02    0.42537E+04
    0.59145E-02    0.43056E+04
    0.60340E-02    0.43575E+04
    0.61559E-02    0.44093E+04
    0.62803E-02    0.44610E+04
    0.64072E-02    0.45127E+04
    0.65366E-02    0.45642E+04
    0.66686E-02    0.46155E+04
    0.68033E-02    0.46666E+04
    0.69408E-02    0.47174E+04
    0.70810E-02    0.47680E+04
    0.72240E-02    0.48182E+04
    0.73700E-02    0.48680E+04
    0.75189E-02    0.49174E+04
    0.76708E-02    0.49664E+04
    0.78257E-02    0.50149E+04
    0.79838E-02    0.50628E+04
    0.81451E-02    0.51102E+04
    0.83096E-02    0.51570E+04
    0.84775E-02    0.52030E+04
    0.86488E-02    0.52484E+04
    0.88235E-02    0.52929E+04
    0.90017E-02    0.53366E+04
    0.91836E-02    0.53795E+04
    0.93691E-02    0.54214E+04
    0.95583E-02    0.54623E+04
    0.97514E-02    0.55022E+04
    0.99484E-02    0.55410E+04
    0.10149E-01    0.55786E+04
    0.10354E-01    0.56150E+04
    0.10564E-01    0.56502E+04
    0.10777E-01    0.56840E+04
    0.10995E-01    0.57164E+04
    0.11217E-01    0.57473E+04
    0.11443E-01    0.57766E+04
    0.11675E-01    0.58044E+04
    0.11910E-01    0.58305E+04
    0.12151E-01    0.58549E+04
    0.12397E-01    0.58776E+04
    0.12647E-01    0.58986E+04
    0.12902E-01    0.59176E+04
    0.13163E-01    0.59347E+04
    0.13429E-01    0.59495E+04
    0.13700E-01    0.59618E+04
    0.13977E-01    0.59716E+04
    0.14259E-01    0.59790E+04
    0.14547E-01    0.59845E+04
    0.14841E-01    0.59882E+04
    0.15141E-01    0.59908E+04
    0.15447E-01    0.59923E+04
    0.15759E-01    0.59924E+04
    0.16077E-01    0.59904E+04
    0.16402E-01    0.59856E+04
    0.16734E-01    0.59773E+04
    0.17072E-01    0.59650E+04
    0.17416E-01    0.59487E+04
    0.17768E-01    0.59290E+04
    0.18127E-01    0.59062E+04
    0.18493E-01    0.58808E+04
    0.18867E-01    0.58531E+04
    0.19248E-01    0.58228E+04
    0.19637E-01    0.57896E+04
    0.20034E-01    0.57530E+04
    0.20438E-01    0.57126E+04
    0.20851E-01    0.56681E+04
    0.21272E-01    0.56198E+04
    0.21702E-01    0.55684E+04
    0.22141E-01    0.55143E+04
    0.22588E-01    0.54579E+04
    0.23044E-01    0.53997E+04
    0.23510E-01    0.53398E+04
    0.23985E-01    0.52782E+04
    0.24469E-01    0.52147E+04
    0.24964E-01    0.51495E+04
    0.25468E-01    0.50826E+04
    0.25982E-01    0.50137E+04
    0.26507E-01    0.49430E+04
    0.27043E-01    0.48703E+04
    0.27589E-01    0.47956E+04
    0.28146E-01    0.47190E+04
    0.28715E-01    0.46406E+04
    0.29295E-01    0.45607E+04
    0.29887E-01    0.44796E+04
    0.30490E-01    0.43976E+04
    0.31106E-01    0.43149E+04
    0.31735E-01    0.42318E+04
    0.32376E-01    0.41486E+04
    0.33030E-01    0.40658E+04
    0.33697E-01    0.39835E+04
    0.34378E-01    0.39021E+04
    0.35072E-01    0.38217E+04
    0.35781E-01    0.37424E+04
    0.36504E-01    0.36645E+04
    0.37241E-01    0.35881E+04
    0.37993E-01    0.35134E+04
    0.38761E-01    0.34404E+04
    0.39544E-01    0.33692E+04
    0.40343E-01    0.33001E+04
    0.41158E-01    0.32331E+04
    0.41989E-01    0.31682E+04
    0.42838E-01    0.31059E+04
    0.43703E-01    0.30461E+04
    0.44586E-01    0.29893E+04
    0.45486E-01    0.29354E+04
    0.46405E-01    0.28845E+04
    0.47343E-01    0.28364E+04
    0.48299E-01    0.27908E+04
    0.49275E-01    0.27474E+04
    0.50270E-01    0.27061E+04
    0.51286E-01    0.26667E+04
    0.52322E-01    0.26290E+04
    0.53379E-01    0.25928E+04
    0.54457E-01    0.25580E+04
    0.55557E-01    0.25240E+04
    0.56680E-01    0.24907E+04
    0.57825E-01    0.24575E+04
    0.58993E-01    0.24241E+04
    0.60184E-01    0.23904E+04
    0.61400E-01    0.23559E+04
    0.62641E-01    0.23203E+04
    0.63906E-01    0.22832E+04
    0.65197E-01    0.22440E+04
    0.66514E-01    0.22022E+04
    0.67858E-01    0.21583E+04
    0.69229E-01    0.21128E+04
    0.70627E-01    0.20662E+04
    0.72054E-01    0.20178E+04
    0.73510E-01    0.19665E+04
    0.74994E-01    0.19114E+04
    0.76509E-01    0.18532E+04
    0.78055E-01    0.17933E+04
    0.79632E-01    0.17325E+04
    0.81241E-01    0.16713E+04
    0.82882E-01    0.16101E+04
    0.84556E-01    0.15494E+04
    0.86264E-01    0.14899E+04
    0.88007E-01    0.14322E+04
    0.89785E-01    0.13771E+04
    0.91598E-01    0.13250E+04
    0.93449E-01    0.12764E+04
    0.95337E-01    0.12316E+04
    0.97263E-01    0.11911E+04
    0.99227E-01    0.11549E+04
    0.10123E+00    0.11228E+04
    0.10328E+00    0.10948E+04
    0.10536E+00    0.10703E+04
    0.10749E+00    0.10489E+04
    0.10966E+00    0.10300E+04
    0.11188E+00    0.10128E+04
    0.11414E+00    0.99658E+03
    0.11644E+00    0.98047E+03
    0.11880E+00    0.96369E+03
    0.12120E+00    0.94550E+03
    0.12365E+00    0.92527E+03
    0.12614E+00    0.90259E+03
    0.12869E+00    0.87728E+03
    0.13129E+00    0.84944E+03
    0.13394E+00    0.81938E+03
    0.13665E+00    0.78762E+03
    0.13941E+00    0.75480E+03
    0.14223E+00    0.72172E+03
    0.14510E+00    0.68920E+03
    0.14803E+00    0.65817E+03
    0.15102E+00    0.62946E+03
    0.15407E+00    0.60378E+03
    0.15718E+00    0.58148E+03
    0.16036E+00    0.56260E+03
    0.16360E+00    0.54677E+03
    0.16690E+00    0.53345E+03
