    0.10000E-03    0.82773E+02
    0.10202E-03    0.84377E+02
    0.10408E-03    0.86012E+02
    0.10618E-03    0.87678E+02
    0.10833E-03    0.89377E+02
    0.11052E-03    0.91109E+02
    0.11275E-03    0.92874E+02
    0.11503E-03    0.94673E+02
    0.11735E-03    0.96507E+02
    0.11972E-03    0.98377E+02
    0.12214E-03    0.10028E+03
    0.12461E-03    0.10222E+03
    0.12712E-03    0.10421E+03
    0.12969E-03    0.10622E+03
    0.13231E-03    0.10828E+03
    0.13499E-03    0.11038E+03
    0.13771E-03    0.11252E+03
    0.14049E-03    0.11470E+03
    0.14333E-03    0.11692E+03
    0.14623E-03    0.11918E+03
    0.14918E-03    0.12149E+03
    0.15220E-03    0.12384E+03
    0.15527E-03    0.12624E+03
    0.15841E-03    0.12868E+03
    0.16161E-03    0.13117E+03
    0.16487E-03    0.13371E+03
    0.16820E-03    0.13630E+03
    0.17160E-03    0.13894E+03
    0.17507E-03    0.14163E+03
    0.17860E-03    0.14437E+03
    0.18221E-03    0.14717E+03
    0.18589E-03    0.15001E+03
    0.18965E-03    0.15292E+03
    0.19348E-03    0.15588E+03
    0.19739E-03    0.15889E+03
    0.20138E-03    0.16197E+03
    0.20544E-03    0.16510E+03
    0.20959E-03    0.16829E+03
    0.21383E-03    0.17155E+03
    0.21815E-03    0.17487E+03
    0.22255E-03    0.17825E+03
    0.22705E-03    0.18170E+03
    0.23164E-03    0.18521E+03
    0.23632E-03    0.18879E+03
    0.24109E-03    0.19244E+03
    0.24596E-03    0.19616E+03
    0.25093E-03    0.19995E+03
    0.25600E-03    0.20382E+03
    0.26117E-03    0.20775E+03
    0.26645E-03    0.21177E+03
    0.27183E-03    0.21586E+03
    0.27732E-03    0.22003E+03
    0.28292E-03    0.22428E+03
    0.28864E-03    0.22861E+03
    0.29447E-03    0.23302E+03
    0.30042E-03    0.23752E+03
    0.30649E-03    0.24210E+03
    0.31268E-03    0.24678E+03
    0.31899E-03    0.25154E+03
    0.32544E-03    0.25639E+03
    0.33201E-03    0.26133E+03
    0.33872E-03    0.26637E+03
    0.34556E-03    0.27151E+03
    0.35254E-03    0.27674E+03
    0.35966E-03    0.28207E+03
    0.36693E-03    0.28751E+03
    0.37434E-03    0.29304E+03
    0.38190E-03    0.29869E+03
    0.38962E-03    0.30443E+03
    0.39749E-03    0.31029E+03
    0.40552E-03    0.31626E+03
    0.41371E-03    0.32235E+03
    0.42207E-03    0.32854E+03
    0.43060E-03    0.33486E+03
    0.43929E-03    0.34129E+03
    0.44817E-03    0.34785E+03
    0.45722E-03    0.35453E+03
    0.46646E-03    0.36133E+03
    0.47588E-03    0.36826E+03
    0.48550E-03    0.37532E+03
    0.49530E-03    0.38252E+03
    0.50531E-03    0.38985E+03
    0.51552E-03    0.39732E+03
    0.52593E-03    0.40492E+03
    0.53656E-03    0.41267E+03
    0.54739E-03    0.42057E+03
    0.55845E-03    0.42860E+03
    0.56973E-03    0.43679E+03
    0.58124E-03    0.44514E+03
    0.59299E-03    0.45363E+03
    0.60496E-03    0.46228E+03
    0.61719E-03    0.47110E+03
    0.62965E-03    0.48007E+03
    0.64237E-03    0.48921E+03
    0.65535E-03    0.49852E+03
    0.66859E-03    0.50800E+03
    0.68210E-03    0.51765E+03
    0.69588E-03    0.52747E+03
    0.70993E-03    0.53748E+03
    0.72427E-03    0.54767E+03
    0.73891E-03    0.55804E+03
    0.75383E-03    0.56860E+03
    0.76906E-03    0.57936E+03
    0.78460E-03    0.59030E+03
    0.80045E-03    0.60144E+03
    0.81662E-03    0.61278E+03
    0.83311E-03    0.62433E+03
    0.84994E-03    0.63608E+03
    0.86711E-03    0.64803E+03
    0.88463E-03    0.66021E+03
    0.90250E-03    0.67259E+03
    0.92073E-03    0.68519E+03
    0.93933E-03    0.69802E+03
    0.95831E-03    0.71107E+03
    0.97767E-03    0.72435E+03
    0.99742E-03    0.73786E+03
    0.10176E-02    0.75160E+03
    0.10381E-02    0.76558E+03
    0.10591E-02    0.77980E+03
    0.10805E-02    0.79426E+03
    0.11023E-02    0.80898E+03
    0.11246E-02    0.82394E+03
    0.11473E-02    0.83916E+03
    0.11705E-02    0.85463E+03
    0.11941E-02    0.87037E+03
    0.12182E-02    0.88636E+03
    0.12429E-02    0.90263E+03
    0.12680E-02    0.91917E+03
    0.12936E-02    0.93598E+03
    0.13197E-02    0.95306E+03
    0.13464E-02    0.97043E+03
    0.13736E-02    0.98808E+03
    0.14013E-02    0.10060E+04
    0.14296E-02    0.10242E+04
    0.14585E-02    0.10428E+04
    0.14880E-02    0.10616E+04
    0.15180E-02    0.10807E+04
    0.15487E-02    0.11001E+04
    0.15800E-02    0.11198E+04
    0.16119E-02    0.11399E+04
    0.16445E-02    0.11602E+04
    0.16777E-02    0.11808E+04
    0.17116E-02    0.12018E+04
    0.17462E-02    0.12231E+04
    0.17814E-02    0.12447E+04
    0.18174E-02    0.12666E+04
    0.18541E-02    0.12889E+04
    0.18916E-02    0.13115E+04
    0.19298E-02    0.13344E+04
    0.19688E-02    0.13577E+04
    0.20086E-02    0.13812E+04
    0.20491E-02    0.14052E+04
    0.20905E-02    0.14294E+04
    0.21328E-02    0.14540E+04
    0.21758E-02    0.14790E+04
