    0.10000E-03    0.31375E+03
    0.10202E-03    0.31983E+03
    0.10408E-03    0.32603E+03
    0.10618E-03    0.33234E+03
    0.10833E-03    0.33878E+03
    0.11052E-03    0.34535E+03
    0.11275E-03    0.35204E+03
    0.11503E-03    0.35886E+03
    0.11735E-03    0.36581E+03
    0.11972E-03    0.37289E+03
    0.12214E-03    0.38011E+03
    0.12461E-03    0.38748E+03
    0.12712E-03    0.39498E+03
    0.12969E-03    0.40263E+03
    0.13231E-03    0.41043E+03
    0.13499E-03    0.41838E+03
    0.13771E-03    0.42648E+03
    0.14049E-03    0.43474E+03
    0.14333E-03    0.44316E+03
    0.14623E-03    0.45174E+03
    0.14918E-03    0.46048E+03
    0.15220E-03    0.46940E+03
    0.15527E-03    0.47848E+03
    0.15841E-03    0.48775E+03
    0.16161E-03    0.49719E+03
    0.16487E-03    0.50681E+03
    0.16820E-03    0.51662E+03
    0.17160E-03    0.52662E+03
    0.17507E-03    0.53681E+03
    0.17860E-03    0.54720E+03
    0.18221E-03    0.55779E+03
    0.18589E-03    0.56858E+03
    0.18965E-03    0.57958E+03
    0.19348E-03    0.59079E+03
    0.19739E-03    0.60222E+03
    0.20138E-03    0.61387E+03
    0.20544E-03    0.62574E+03
    0.20959E-03    0.63784E+03
    0.21383E-03    0.65017E+03
    0.21815E-03    0.66274E+03
    0.22255E-03    0.67556E+03
    0.22705E-03    0.68861E+03
    0.23164E-03    0.70192E+03
    0.23632E-03    0.71549E+03
    0.24109E-03    0.72932E+03
    0.24596E-03    0.74341E+03
    0.25093E-03    0.75777E+03
    0.25600E-03    0.77240E+03
    0.26117E-03    0.78732E+03
    0.26645E-03    0.80253E+03
    0.27183E-03    0.81802E+03
    0.27732E-03    0.83381E+03
    0.28292E-03    0.84990E+03
    0.28864E-03    0.86630E+03
    0.29447E-03    0.88302E+03
    0.30042E-03    0.90005E+03
    0.30649E-03    0.91741E+03
    0.31268E-03    0.93510E+03
    0.31899E-03    0.95313E+03
    0.32544E-03    0.97150E+03
    0.33201E-03    0.99022E+03
    0.33872E-03    0.10093E+04
    0.34556E-03    0.10287E+04
    0.35254E-03    0.10486E+04
    0.35966E-03    0.10687E+04
    0.36693E-03    0.10893E+04
    0.37434E-03    0.11103E+04
    0.38190E-03    0.11316E+04
    0.38962E-03    0.11534E+04
    0.39749E-03    0.11756E+04
    0.40552E-03    0.11981E+04
    0.41371E-03    0.12212E+04
    0.42207E-03    0.12446E+04
    0.43060E-03    0.12685E+04
    0.43929E-03    0.12929E+04
    0.44817E-03    0.13177E+04
    0.45722E-03    0.13429E+04
    0.46646E-03    0.13687E+04
    0.47588E-03    0.13949E+04
    0.48550E-03    0.14216E+04
    0.49530E-03    0.14488E+04
    0.50531E-03    0.14766E+04
    0.51552E-03    0.15048E+04
    0.52593E-03    0.15336E+04
    0.53656E-03    0.15629E+04
    0.54739E-03    0.15927E+04
    0.55845E-03    0.16231E+04
    0.56973E-03    0.16541E+04
    0.58124E-03    0.16856E+04
    0.59299E-03    0.17177E+04
    0.60496E-03    0.17504E+04
    0.61719E-03    0.17837E+04
    0.62965E-03    0.18177E+04
    0.64237E-03    0.18522E+04
    0.65535E-03    0.18874E+04
    0.66859E-03    0.19232E+04
    0.68210E-03    0.19597E+04
    0.69588E-03    0.19968E+04
    0.70993E-03    0.20346E+04
    0.72427E-03    0.20731E+04
    0.73891E-03    0.21123E+04
    0.75383E-03    0.21522E+04
    0.76906E-03    0.21929E+04
    0.78460E-03    0.22342E+04
    0.80045E-03    0.22763E+04
    0.81662E-03    0.23191E+04
    0.83311E-03    0.23628E+04
    0.84994E-03    0.24071E+04
    0.86711E-03    0.24523E+04
    0.88463E-03    0.24983E+04
    0.90250E-03    0.25451E+04
    0.92073E-03    0.25927E+04
    0.93933E-03    0.26411E+04
    0.95831E-03    0.26904E+04
    0.97767E-03    0.27406E+04
    0.99742E-03    0.27916E+04
    0.10176E-02    0.28435E+04
    0.10381E-02    0.28963E+04
    0.10591E-02    0.29500E+04
    0.10805E-02    0.30047E+04
    0.11023E-02    0.30603E+04
    0.11246E-02    0.31168E+04
    0.11473E-02    0.31743E+04
    0.11705E-02    0.32327E+04
    0.11941E-02    0.32922E+04
    0.12182E-02    0.33526E+04
    0.12429E-02    0.34141E+04
    0.12680E-02    0.34766E+04
    0.12936E-02    0.35401E+04
    0.13197E-02    0.36046E+04
    0.13464E-02    0.36703E+04
    0.13736E-02    0.37370E+04
    0.14013E-02    0.38047E+04
    0.14296E-02    0.38736E+04
    0.14585E-02    0.39436E+04
    0.14880E-02    0.40147E+04
    0.15180E-02    0.40869E+04
    0.15487E-02    0.41603E+04
    0.15800E-02    0.42348E+04
    0.16119E-02    0.43105E+04
    0.16445E-02    0.43874E+04
    0.16777E-02    0.44654E+04
    0.17116E-02    0.45447E+04
    0.17462E-02    0.46251E+04
    0.17814E-02    0.47068E+04
    0.18174E-02    0.47897E+04
    0.18541E-02    0.48738E+04
    0.18916E-02    0.49591E+04
    0.19298E-02    0.50458E+04
    0.19688E-02    0.51336E+04
    0.20086E-02    0.52227E+04
    0.20491E-02    0.53131E+04
    0.20905E-02    0.54048E+04
    0.21328E-02    0.54978E+04
    0.21758E-02    0.55920E+04
    0.22198E-02    0.56876E+04
    0.22646E-02    0.57844E+04
    0.23104E-02    0.58825E+04
    0.23571E-02    0.59820E+04
    0.24047E-02    0.60827E+04
    0.24533E-02    0.61848E+04
    0.25028E-02    0.62881E+04
    0.25534E-02    0.63927E+04
